1588291200000,0.2116,0.2118,0.2114,0.2118,182187.1,1588291259999,38540.90453,79,63301.2,13393.11329,0
1588291260000,0.2118,0.2126,0.2117,0.2125,301471.9,1588291319999,63982.21562,166,203322.8,43153.07852,0
1588291320000,0.2124,0.2125,0.2119,0.2119,159173.6,1588291379999,33782.86100,70,85505.0,18149.02556,0
1588291380000,0.2120,0.2124,0.2120,0.2122,168486.8,1588291439999,35761.31354,82,89976.4,19092.16106,0
1588291440000,0.2123,0.2127,0.2121,0.2123,145876.5,1588291499999,30982.03895,69,72604.5,15426.53698,0
1588291500000,0.2123,0.2127,0.2122,0.2122,120812.8,1588291559999,25665.35520,53,79580.9,16908.72941,0
1588291560000,0.2123,0.2125,0.2120,0.2123,115761.4,1588291619999,24567.95290,92,53310.2,11316.78368,0
1588291620000,0.2123,0.2124,0.2122,0.2124,46068.0,1588291679999,9779.73345,31,45558.4,9671.59633,0
1588291680000,0.2124,0.2127,0.2123,0.2123,171065.4,1588291739999,36362.72005,78,92060.3,19574.04293,0
1588291740000,0.2123,0.2127,0.2123,0.2127,55394.1,1588291799999,11772.22029,49,50781.6,10792.20902,0
1588291800000,0.2127,0.2128,0.2126,0.2127,46751.7,1588291859999,9945.26224,25,40337.4,8581.57572,0
1588291860000,0.2127,0.2130,0.2127,0.2129,215034.4,1588291919999,45765.40508,43,77858.5,16577.33453,0
1588291920000,0.2129,0.2133,0.2129,0.2131,124448.9,1588291979999,26526.05959,58,111180.0,23697.17725,0
1588291980000,0.2132,0.2135,0.2129,0.2135,765421.1,1588292039999,163238.97767,119,504641.4,107687.29836,0
1588292040000,0.2135,0.2135,0.2128,0.2129,257957.3,1588292099999,54980.79920,128,63773.6,13592.68602,0
1588292100000,0.2130,0.2135,0.2130,0.2131,208932.1,1588292159999,44566.89955,130,136424.4,29102.97959,0
1588292160000,0.2133,0.2136,0.2130,0.2130,129467.7,1588292219999,27612.53854,71,48648.2,10384.06334,0
1588292220000,0.2130,0.2134,0.2129,0.2132,73207.6,1588292279999,15598.11010,53,49246.3,10494.38727,0
1588292280000,0.2134,0.2135,0.2133,0.2135,2109.9,1588292339999,450.29223,11,2109.6,450.22824,0
1588292340000,0.2135,0.2135,0.2131,0.2132,5598.9,1588292399999,1194.16393,21,103.4,22.04688,0
1588292400000,0.2131,0.2132,0.2126,0.2126,99870.9,1588292459999,21251.78461,57,2931.0,624.88898,0
1588292460000,0.2127,0.2130,0.2123,0.2130,272105.4,1588292519999,57831.73474,90,80189.4,17064.45907,0
1588292520000,0.2128,0.2130,0.2127,0.2130,16068.0,1588292579999,3419.70645,15,7952.3,1693.49487,0
1588292580000,0.2130,0.2131,0.2127,0.2127,2141.6,1588292639999,455.65461,11,1.4,0.29828,0
1588292640000,0.2127,0.2134,0.2127,0.2134,151716.6,1588292699999,32341.29278,29,115051.4,24535.05578,0
1588292700000,0.2134,0.2136,0.2132,0.2133,226937.6,1588292759999,48447.30211,57,70133.8,14971.10786,0
1588292760000,0.2134,0.2137,0.2134,0.2136,55702.5,1588292819999,11891.60036,44,53220.7,11361.51132,0
1588292820000,0.2137,0.2137,0.2135,0.2136,13517.2,1588292879999,2888.31141,25,1698.0,362.86260,0
1588292880000,0.2138,0.2140,0.2137,0.2138,85217.2,1588292939999,18221.07210,75,43518.9,9305.41947,0
1588292940000,0.2140,0.2140,0.2134,0.2136,201506.9,1588292999999,43043.01267,71,40725.2,8697.53000,0
1588293000000,0.2136,0.2137,0.2133,0.2136,233307.3,1588293059999,49799.28145,52,15916.1,3397.34691,0
1588293060000,0.2136,0.2136,0.2133,0.2133,7612.9,1588293119999,1624.59469,12,7.3,1.55928,0
1588293120000,0.2134,0.2138,0.2134,0.2138,14450.5,1588293179999,3084.34190,31,14450.3,3084.29922,0
1588293180000,0.2138,0.2141,0.2138,0.2139,234760.7,1588293239999,50234.24572,47,211491.2,45255.03153,0
1588293240000,0.2140,0.2140,0.2134,0.2136,124479.5,1588293299999,26596.88473,54,12149.4,2596.19607,0
1588293300000,0.2136,0.2141,0.2136,0.2138,96849.9,1588293359999,20707.62040,68,79260.8,16946.41215,0
1588293360000,0.2138,0.2138,0.2135,0.2136,36180.4,1588293419999,7726.62863,38,97.7,20.86944,0
1588293420000,0.2136,0.2136,0.2128,0.2131,445300.8,1588293479999,94880.21616,112,209681.6,44679.84929,0
1588293480000,0.2130,0.2134,0.2130,0.2134,240399.6,1588293539999,51242.37844,76,198310.6,42266.91252,0
1588293540000,0.2134,0.2134,0.2131,0.2131,34260.0,1588293599999,7304.00203,27,100.9,21.53206,0
1588293600000,0.2131,0.2137,0.2130,0.2136,144496.7,1588293659999,30864.24878,73,47487.9,10138.18238,0
1588293660000,0.2137,0.2137,0.2134,0.2136,45088.6,1588293719999,9626.06592,37,10864.3,2320.41970,0
1588293720000,0.2137,0.2137,0.2135,0.2137,55737.1,1588293779999,11907.13806,22,26103.7,5578.36069,0
1588293780000,0.2138,0.2139,0.2136,0.2137,30951.3,1588293839999,6617.10930,29,7657.9,1637.26465,0
1588293840000,0.2138,0.2140,0.2135,0.2135,53809.2,1588293899999,11507.49130,54,27176.9,5813.78362,0
1588293900000,0.2137,0.2137,0.2132,0.2132,47515.5,1588293959999,10138.85690,31,112.8,24.10536,0
1588293960000,0.2132,0.2135,0.2131,0.2135,29154.7,1588294019999,6221.28007,26,25087.5,5352.95258,0
1588294020000,0.2133,0.2135,0.2133,0.2133,72657.9,1588294079999,15505.38283,32,14557.6,3106.78169,0
1588294080000,0.2134,0.2141,0.2134,0.2141,115736.2,1588294139999,24751.24755,41,107019.1,22889.16601,0
1588294140000,0.2141,0.2144,0.2137,0.2141,420391.8,1588294199999,90003.33488,154,304481.2,65201.21649,0
1588294200000,0.2141,0.2141,0.2139,0.2140,18043.6,1588294259999,3860.71745,37,10034.9,2146.92174,0
1588294260000,0.2140,0.2140,0.2138,0.2140,29161.2,1588294319999,6239.79397,20,25470.4,5450.63027,0
1588294320000,0.2139,0.2139,0.2136,0.2137,77663.0,1588294379999,16595.70564,27,36924.2,7888.85421,0
1588294380000,0.2138,0.2141,0.2138,0.2140,232265.0,1588294439999,49713.17922,37,218449.1,46756.57662,0
1588294440000,0.2140,0.2141,0.2139,0.2140,13043.3,1588294499999,2791.26620,14,13042.5,2791.09503,0
1588294500000,0.2140,0.2141,0.2136,0.2137,82720.0,1588294559999,17675.82086,48,4230.5,904.48438,0
1588294560000,0.2137,0.2137,0.2134,0.2137,247620.0,1588294619999,52891.39273,54,25564.1,5460.27067,0
1588294620000,0.2134,0.2138,0.2134,0.2137,14003.1,1588294679999,2992.97014,17,13454.0,2875.79188,0
1588294680000,0.2136,0.2137,0.2135,0.2135,10018.1,1588294739999,2139.86593,20,9999.9,2135.97868,0
1588294740000,0.2135,0.2140,0.2135,0.2140,55140.1,1588294799999,11787.69252,20,47336.7,10120.11146,0
1588294800000,0.2139,0.2141,0.2139,0.2139,20357.4,1588294859999,4356.87557,22,20137.0,4309.73201,0
1588294860000,0.2139,0.2139,0.2137,0.2137,2743.7,1588294919999,586.86810,21,31.9,6.82336,0
1588294920000,0.2136,0.2140,0.2136,0.2140,114395.9,1588294979999,24464.30903,71,113231.0,24215.48589,0
1588294980000,0.2141,0.2142,0.2141,0.2142,50799.9,1588295039999,10877.34118,18,50799.9,10877.34118,0
1588295040000,0.2142,0.2142,0.2140,0.2142,2739.4,1588295099999,586.57948,11,1739.4,372.57948,0
1588295100000,0.2142,0.2142,0.2140,0.2140,5528.2,1588295159999,1183.91610,13,3287.1,704.09682,0
1588295160000,0.2140,0.2142,0.2140,0.2140,648.0,1588295219999,138.71898,56,468.4,100.28458,0
1588295220000,0.2142,0.2144,0.2140,0.2142,100127.1,1588295279999,21451.34558,70,80274.8,17198.98826,0
1588295280000,0.2142,0.2142,0.2140,0.2140,36957.1,1588295339999,7908.82125,11,9.3,1.99205,0
1588295340000,0.2139,0.2141,0.2137,0.2137,97166.3,1588295399999,20768.10091,57,4022.9,860.74911,0
1588295400000,0.2136,0.2138,0.2135,0.2137,69541.5,1588295459999,14848.94957,38,15520.6,3315.44930,0
1588295460000,0.2136,0.2137,0.2134,0.2135,256390.7,1588295519999,54732.84172,49,0.1,0.02137,0
1588295520000,0.2135,0.2137,0.2134,0.2136,209952.9,1588295579999,44812.16556,36,11234.4,2400.78253,0
1588295580000,0.2135,0.2138,0.2135,0.2138,15222.1,1588295639999,3252.51450,46,10157.2,2170.24449,0
1588295640000,0.2138,0.2138,0.2136,0.2137,1479.5,1588295699999,316.16900,27,1452.6,310.42075,0
1588295700000,0.2138,0.2140,0.2137,0.2140,71373.0,1588295759999,15263.13387,28,71141.6,15213.63939,0
1588295760000,0.2140,0.2141,0.2140,0.2141,22346.9,1588295819999,4782.62347,16,22346.9,4782.62347,0
1588295820000,0.2142,0.2142,0.2140,0.2141,103415.4,1588295879999,22137.30980,20,11573.9,2479.12919,0
1588295880000,0.2141,0.2143,0.2141,0.2142,15930.6,1588295939999,3411.48704,19,15930.6,3411.48704,0
1588295940000,0.2141,0.2141,0.2138,0.2141,73287.1,1588295999999,15684.16996,28,5951.5,1273.02587,0
1588296000000,0.2139,0.2143,0.2139,0.2141,20066.8,1588296059999,4296.07719,14,19926.6,4266.08531,0
1588296060000,0.2140,0.2143,0.2140,0.2142,11058.7,1588296119999,2368.25190,17,11006.5,2357.08093,0
1588296120000,0.2141,0.2141,0.2139,0.2140,35684.0,1588296179999,7635.60260,35,10046.8,2150.01988,0
1588296180000,0.2140,0.2140,0.2136,0.2136,53812.5,1588296239999,11511.10725,21,7000.0,1498.00000,0
1588296240000,0.2137,0.2140,0.2137,0.2139,35632.9,1588296299999,7617.74668,40,35408.8,7569.85641,0
1588296300000,0.2138,0.2139,0.2136,0.2137,10846.5,1588296359999,2318.35496,22,6285.2,1343.14948,0
1588296360000,0.2136,0.2138,0.2136,0.2138,29391.6,1588296419999,6283.41722,19,29049.7,6210.38719,0
1588296420000,0.2138,0.2140,0.2136,0.2137,241493.5,1588296479999,51618.03553,51,75489.6,16146.94384,0
1588296480000,0.2137,0.2139,0.2136,0.2136,1838.3,1588296539999,392.79351,12,93.9,20.06651,0
1588296540000,0.2136,0.2136,0.2131,0.2134,348025.3,1588296599999,74231.77745,124,90941.6,19399.28797,0
1588296600000,0.2135,0.2135,0.2132,0.2133,61576.2,1588296659999,13139.53982,49,11753.2,2508.63579,0
1588296660000,0.2134,0.2135,0.2133,0.2134,111766.6,1588296719999,23842.78128,16,29653.5,6328.05700,0
1588296720000,0.2135,0.2135,0.2134,0.2134,1085.1,1588296779999,231.62585,14,655.1,139.86385,0
1588296780000,0.2135,0.2137,0.2134,0.2136,158496.2,1588296839999,33841.60930,23,154316.8,32949.72370,0
1588296840000,0.2137,0.2138,0.2134,0.2134,53172.4,1588296899999,11358.03510,27,31849.1,6805.50133,0
1588296900000,0.2135,0.2135,0.2130,0.2130,109922.6,1588296959999,23426.51015,37,326.3,69.66499,0
1588296960000,0.2130,0.2134,0.2129,0.2133,255155.9,1588297019999,54352.54506,53,100676.4,21455.45927,0
1588297020000,0.2134,0.2135,0.2131,0.2131,83559.8,1588297079999,17809.82112,27,18311.5,3903.26280,0
1588297080000,0.2132,0.2133,0.2131,0.2131,89882.9,1588297139999,19165.71508,17,86397.2,18422.21547,0
1588297140000,0.2132,0.2134,0.2128,0.2133,198614.8,1588297199999,42338.57765,78,162190.3,34576.30049,0
1588297200000,0.2133,0.2135,0.2133,0.2134,90371.5,1588297259999,19286.34605,21,90354.9,19282.80361,0
1588297260000,0.2134,0.2134,0.2132,0.2132,62046.3,1588297319999,13234.49261,37,1905.0,406.52638,0
1588297320000,0.2133,0.2135,0.2133,0.2134,30665.9,1588297379999,6543.31695,22,30664.8,6543.08223,0
1588297380000,0.2135,0.2135,0.2133,0.2134,32054.6,1588297439999,6837.46338,16,1998.2,426.43308,0
1588297440000,0.2134,0.2134,0.2130,0.2130,134617.4,1588297499999,28691.63967,60,7213.2,1537.41394,0
1588297500000,0.2129,0.2132,0.2129,0.2132,129151.5,1588297559999,27520.65278,58,107952.2,23005.82169,0
1588297560000,0.2132,0.2134,0.2130,0.2133,26017.5,1588297619999,5545.88137,28,18958.9,4041.59747,0
1588297620000,0.2133,0.2133,0.2129,0.2129,102402.6,1588297679999,21823.95833,26,33459.1,7133.53058,0
1588297680000,0.2131,0.2131,0.2127,0.2128,53466.3,1588297739999,11378.89377,44,99.7,21.21775,0
1588297740000,0.2127,0.2130,0.2127,0.2129,58119.7,1588297799999,12374.37792,20,38581.8,8213.16637,0
1588297800000,0.2129,0.2130,0.2125,0.2125,97180.5,1588297859999,20656.28902,44,12707.5,2701.37363,0
1588297860000,0.2124,0.2127,0.2124,0.2127,30955.6,1588297919999,6582.15046,25,17918.5,3810.46716,0
1588297920000,0.2128,0.2131,0.2128,0.2130,37792.7,1588297979999,8048.81261,20,37781.0,8046.32053,0
1588297980000,0.2131,0.2131,0.2130,0.2130,41.6,1588298039999,8.86479,8,39.9,8.50269,0
1588298040000,0.2131,0.2132,0.2128,0.2128,51256.0,1588298099999,10922.81848,15,50054.1,10666.93394,0
1588298100000,0.2128,0.2130,0.2128,0.2129,24553.6,1588298159999,5227.76896,20,24547.6,5226.49204,0
1588298160000,0.2130,0.2130,0.2126,0.2127,14818.3,1588298219999,3151.37428,18,19.5,4.15008,0
1588298220000,0.2128,0.2130,0.2128,0.2130,80412.0,1588298279999,17120.16003,55,27700.4,5897.86032,0
