1593561600000,225.56,225.60,225.23,225.24,1123.476,1593561659999,253293.38869,398,557.790,125772.89267,0
1593561660000,225.23,225.38,225.01,225.06,1206.530,1593561719999,271719.33044,356,424.826,95701.20321,0
1593561720000,225.01,225.06,224.35,224.56,9595.068,1593561779999,2154893.04021,1628,1961.936,440727.29953,0
1593561780000,224.55,224.87,224.54,224.69,1936.097,1593561839999,435076.37601,586,1157.986,260230.86206,0
1593561840000,224.66,224.83,224.65,224.73,1446.497,1593561899999,325099.78072,305,758.570,170507.14292,0
1593561900000,224.74,224.74,224.03,224.29,4952.652,1593561959999,1111340.11715,1093,832.802,186907.95654,0
1593561960000,224.25,224.35,224.01,224.35,1415.105,1593562019999,317205.85367,462,807.474,181010.57195,0
1593562020000,224.36,224.67,224.36,224.65,747.452,1593562079999,167857.58248,288,539.103,121060.18090,0
1593562080000,224.65,224.82,224.58,224.81,483.132,1593562139999,108559.74923,208,367.718,82627.29743,0
1593562140000,224.80,225.06,224.80,225.06,911.439,1593562199999,205039.42757,348,508.472,114391.45105,0
1593562200000,225.03,225.17,224.87,225.09,747.515,1593562259999,168189.57681,277,452.077,101709.29814,0
1593562260000,225.03,225.16,224.93,225.01,487.104,1593562319999,109602.19895,176,210.826,47438.83612,0
1593562320000,224.95,224.97,224.87,224.91,260.976,1593562379999,58704.52676,197,83.602,18806.44657,0
1593562380000,224.90,225.00,224.51,224.98,1973.314,1593562439999,443420.21783,535,1041.108,233927.01955,0
1593562440000,224.99,225.00,224.57,224.69,4301.503,1593562499999,967016.57600,480,1181.164,265379.65433,0
1593562500000,224.69,224.92,224.64,224.92,658.716,1593562559999,148045.14147,254,497.274,111759.90838,0
1593562560000,224.88,224.88,224.58,224.67,885.676,1593562619999,198989.23499,231,375.284,84311.23423,0
1593562620000,224.67,224.67,224.50,224.62,678.780,1593562679999,152430.58360,274,163.836,36794.30584,0
1593562680000,224.61,224.79,224.51,224.77,616.109,1593562739999,138417.75865,184,450.126,101130.97731,0
1593562740000,224.73,224.88,224.67,224.67,509.394,1593562799999,114501.13123,153,202.075,45426.37816,0
1593562800000,224.67,224.67,224.48,224.49,176.848,1593562859999,39709.00064,127,65.368,14676.62553,0
1593562860000,224.48,224.80,224.48,224.80,427.660,1593562919999,96069.91226,143,357.728,80357.91255,0
1593562920000,224.80,224.80,224.65,224.71,226.834,1593562979999,50982.28574,99,155.081,34858.30678,0
1593562980000,224.71,224.71,224.42,224.50,478.862,1593563039999,107525.07968,188,296.026,66467.86918,0
1593563040000,224.48,224.58,224.48,224.52,394.627,1593563099999,88600.09007,112,344.518,77349.11035,0
1593563100000,224.51,224.80,224.50,224.80,502.350,1593563159999,112845.56415,174,427.933,96137.32993,0
1593563160000,224.80,224.85,224.65,224.67,300.971,1593563219999,67652.29864,110,152.842,34359.07165,0
1593563220000,224.67,224.70,224.50,224.57,1430.038,1593563279999,321226.95600,231,199.230,44747.52689,0
1593563280000,224.54,224.70,224.54,224.70,176.458,1593563339999,39634.91923,98,108.411,24351.14897,0
1593563340000,224.71,224.79,224.70,224.78,307.549,1593563399999,69120.21563,98,244.006,54839.27403,0
1593563400000,224.78,224.82,224.78,224.80,388.578,1593563459999,87353.11046,140,120.966,27193.79471,0
1593563460000,224.80,224.82,224.80,224.80,405.599,1593563519999,91182.94587,87,347.508,78123.78133,0
1593563520000,224.80,224.80,224.54,224.59,1122.178,1593563579999,252074.21456,200,231.297,51952.03895,0
1593563580000,224.60,224.69,224.48,224.68,3331.925,1593563639999,748203.46202,400,1171.728,263162.07156,0
1593563640000,224.69,224.78,224.59,224.78,740.603,1593563699999,166426.71773,172,592.615,133182.21579,0
1593563700000,224.76,224.77,224.52,224.56,770.794,1593563759999,173172.66130,132,110.398,24789.10554,0
1593563760000,224.57,224.60,224.45,224.51,463.824,1593563819999,104141.71458,176,117.158,26307.92924,0
1593563820000,224.50,224.55,224.44,224.47,497.162,1593563879999,111613.90936,113,431.961,96977.51255,0
1593563880000,224.47,224.56,224.45,224.45,114.249,1593563939999,25650.83762,107,95.376,21413.90024,0
1593563940000,224.45,224.47,224.30,224.45,1527.991,1593563999999,342838.22520,365,1035.904,232443.31376,0
1593564000000,224.42,224.82,224.31,224.81,2350.930,1593564059999,528196.46787,438,1061.680,238510.50648,0
1593564060000,224.81,224.82,224.68,224.76,179.564,1593564119999,40359.46204,155,101.517,22816.45124,0
1593564120000,224.77,224.89,224.77,224.87,250.002,1593564179999,56208.71405,122,193.225,43442.29753,0
1593564180000,224.88,224.98,224.87,224.98,265.603,1593564239999,59737.53704,125,121.945,27429.32807,0
1593564240000,224.98,225.17,224.98,225.16,1023.813,1593564299999,230420.97392,275,919.658,206982.78426,0
1593564300000,225.16,225.20,225.05,225.20,256.827,1593564359999,57804.88442,126,165.768,37309.17513,0
1593564360000,225.19,225.37,225.19,225.34,463.804,1593564419999,104485.07032,236,412.989,93036.36642,0
1593564420000,225.35,225.41,225.14,225.14,468.347,1593564479999,105540.00886,149,329.171,74182.88437,0
1593564480000,225.13,225.24,225.06,225.23,411.543,1593564539999,92655.86442,147,140.215,31578.93358,0
1593564540000,225.23,225.30,225.15,225.23,340.287,1593564599999,76633.10522,153,46.977,10581.65114,0
1593564600000,225.23,225.23,225.11,225.14,262.092,1593564659999,59009.11190,86,75.524,17007.11074,0
1593564660000,225.14,225.14,225.11,225.11,31.789,1593564719999,7156.40887,117,3.750,844.27500,0
1593564720000,225.11,225.11,224.90,224.92,205.435,1593564779999,46217.98292,169,11.648,2620.16962,0
1593564780000,224.92,225.00,224.88,225.00,144.552,1593564839999,32515.14653,103,90.879,20444.25375,0
1593564840000,225.00,225.06,224.99,225.06,177.268,1593564899999,39886.51046,83,125.987,28348.06625,0
1593564900000,225.01,225.07,224.99,225.01,129.679,1593564959999,29182.89584,72,111.063,24994.18710,0
1593564960000,225.01,225.01,224.91,224.94,196.524,1593565019999,44217.47655,82,69.098,15546.90997,0
1593565020000,224.93,224.96,224.73,224.93,2190.399,1593565079999,492428.40069,402,487.282,109564.41681,0
1593565080000,224.94,225.13,224.93,225.04,282.884,1593565139999,63650.33859,99,211.664,47623.00795,0
1593565140000,225.04,225.09,225.02,225.04,14.993,1593565199999,3374.20296,58,11.579,2605.88973,0
1593565200000,225.04,225.12,225.04,225.08,151.072,1593565259999,34003.67470,73,148.736,33477.89901,0
1593565260000,225.09,225.12,225.06,225.11,3.038,1593565319999,683.82057,52,1.372,308.81185,0
1593565320000,225.10,225.13,225.07,225.09,68.608,1593565379999,15443.32700,67,18.101,4074.93260,0
1593565380000,225.10,225.13,225.10,225.11,19.860,1593565439999,4470.71487,46,19.220,4326.64717,0
1593565440000,225.11,225.29,225.05,225.07,730.314,1593565499999,164446.01315,158,390.980,88040.88345,0
1593565500000,225.08,225.26,225.08,225.26,37.995,1593565559999,8553.46298,65,37.065,8344.05255,0
1593565560000,225.25,225.34,225.17,225.17,284.138,1593565619999,64017.63185,84,144.140,32473.45428,0
1593565620000,225.18,225.23,225.16,225.18,71.861,1593565679999,16182.60563,58,35.316,7953.70884,0
1593565680000,225.18,225.20,224.84,224.91,487.392,1593565739999,109637.33986,246,105.578,23744.36368,0
1593565740000,224.91,224.96,224.78,224.88,270.184,1593565799999,60761.44673,159,211.473,47560.90451,0
1593565800000,224.87,224.88,224.63,224.65,538.502,1593565859999,120993.45631,270,398.500,89532.20901,0
1593565860000,224.65,224.70,224.50,224.50,444.981,1593565919999,99941.99732,197,64.056,14390.94436,0
1593565920000,224.50,224.53,224.50,224.50,148.153,1593565979999,33261.61411,68,82.417,18503.70835,0
1593565980000,224.50,224.52,224.47,224.49,106.310,1593566039999,23865.91921,87,28.665,6435.20670,0
1593566040000,224.50,224.57,224.49,224.49,516.008,1593566099999,115852.35354,75,368.577,82746.82642,0
1593566100000,224.49,224.69,224.49,224.68,282.500,1593566159999,63454.89888,105,276.094,62016.55883,0
