open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1770768000000,2021.51,2021.51,2019.12,2019.14,2936.627,1770768059999,5932130.97446,4680,1775.710,3586860.30927,0
1770768060000,2019.15,2019.83,2018.00,2018.57,660.735,1770768119999,1333888.81455,2280,238.119,480686.03227,0
1770768120000,2018.57,2022.31,2018.56,2021.05,1943.609,1770768179999,3929138.36533,3851,1207.264,2440422.28258,0
1770768180000,2021.04,2021.12,2020.11,2020.94,936.398,1770768239999,1892297.20077,2247,301.250,608756.53846,0
1770768240000,2020.93,2021.56,2020.04,2020.32,1247.336,1770768299999,2520573.58582,3043,540.621,1092406.24059,0
1770768300000,2020.32,2023.47,2020.23,2023.04,2373.744,1770768359999,4800545.09856,5348,1402.762,2836710.37562,0
1770768360000,2023.04,2023.38,2021.51,2021.53,1521.787,1770768419999,3077861.51528,3059,591.900,1197215.62437,0
1770768420000,2021.54,2022.47,2020.73,2021.34,1121.532,1770768479999,2267143.49048,3286,508.283,1027432.14486,0
1770768480000,2021.34,2022.49,2021.34,2022.49,618.642,1770768539999,1250897.16013,1996,221.471,447800.98209,0
1770768540000,2022.48,2024.72,2022.28,2022.58,2057.839,1770768599999,4163806.94746,4527,1290.781,2611709.97729,0
1770768600000,2022.58,2022.72,2019.71,2020.48,2232.465,1770768659999,4511207.02637,4675,1015.727,2052416.15137,0
1770768660000,2020.48,2020.57,2019.07,2020.51,2519.000,1770768719999,5088038.63259,3644,650.198,1313287.96071,0
1770768720000,2020.52,2020.77,2020.28,2020.57,501.162,1770768779999,1012642.59050,1165,272.476,550554.96837,0
1770768780000,2020.57,2020.57,2018.18,2019.12,1610.115,1770768839999,3250974.85620,3660,694.712,1402728.50966,0
1770768840000,2019.12,2019.28,2018.66,2019.01,614.157,1770768899999,1239946.83504,1322,251.647,508054.94187,0
1770768900000,2019.01,2020.97,2019.01,2020.53,1098.628,1770768959999,2218916.13204,2165,807.021,1629913.75533,0
1770768960000,2020.53,2021.51,2020.00,2020.53,567.637,1770769019999,1147109.08350,1857,306.150,618735.51193,0
1770769020000,2020.53,2022.86,2020.42,2022.86,708.523,1770769079999,1432665.33175,2420,430.355,870175.24578,0
1770769080000,2022.85,2026.64,2022.82,2024.67,4823.756,1770769139999,9769711.01114,8240,3584.917,7260999.69141,0
1770769140000,2024.66,2026.10,2023.66,2025.45,1300.227,1770769199999,2632443.41800,2869,876.060,1773766.00899,0
1770769200000,2025.45,2025.46,2024.35,2024.91,980.271,1770769259999,1984850.27042,2381,384.385,778270.43181,0
1770769260000,2024.91,2027.69,2024.15,2026.16,2018.871,1770769319999,4091257.15779,4381,1356.380,2748931.13124,0
1770769320000,2026.16,2028.80,2024.76,2025.63,3327.262,1770769379999,6744013.70534,6614,2045.426,4146049.88453,0
1770769380000,2025.63,2026.43,2025.00,2025.52,1761.105,1770769439999,3567527.39739,4025,532.613,1078979.65807,0
1770769440000,2025.52,2026.99,2024.25,2025.17,3444.346,1770769499999,6977477.03152,6256,589.168,1193537.07218,0
1770769500000,2025.16,2026.00,2024.80,2025.65,1561.048,1770769559999,3162088.99005,2799,547.826,1109678.39456,0
1770769560000,2025.65,2028.38,2024.33,2027.60,4834.596,1770769619999,9797038.32180,7737,2675.149,5421511.79470,0
1770769620000,2027.59,2028.13,2026.42,2027.56,2724.131,1770769679999,5522862.38770,4653,882.369,1788970.52717,0
1770769680000,2027.56,2027.56,2025.79,2026.65,903.501,1770769739999,1830900.22665,2299,316.029,640383.25559,0
1770769740000,2026.65,2026.98,2025.58,2025.99,902.087,1770769799999,1827828.37983,2141,338.857,686567.34880,0
1770769800000,2025.99,2026.00,2023.27,2024.29,1251.700,1770769859999,2533616.96329,3582,223.209,451840.46708,0
1770769860000,2024.27,2025.13,2023.76,2023.95,500.211,1770769919999,1012596.18677,1936,227.677,460912.16472,0
1770769920000,2023.95,2024.66,2023.29,2023.86,1127.744,1770769979999,2282646.20894,2359,444.367,899430.55180,0
1770769980000,2023.87,2023.87,2022.22,2022.52,1560.852,1770770039999,3157140.07406,3262,781.878,1581496.75755,0
1770770040000,2022.52,2022.93,2021.84,2022.42,1427.262,1770770099999,2886394.78591,2451,824.025,1666476.61419,0
1770770100000,2022.41,2024.18,2022.05,2023.90,1836.532,1770770159999,3715747.47120,2796,1411.834,2856440.12993,0
1770770160000,2023.90,2024.69,2023.70,2024.52,1080.373,1770770219999,2186761.03775,1834,703.372,1423721.19348,0
1770770220000,2024.52,2025.11,2024.08,2024.59,630.238,1770770279999,1276010.84762,1464,371.125,751389.12707,0
1770770280000,2024.58,2024.59,2021.35,2021.37,705.396,1770770339999,1426853.88146,2360,143.194,289615.87052,0
1770770340000,2021.37,2022.27,2021.18,2022.05,1239.000,1770770399999,2505035.84940,2421,756.431,1529316.42097,0
1770770400000,2022.05,2022.75,2021.66,2022.18,1067.268,1770770459999,2158100.95545,2315,594.574,1202289.26695,0
1770770460000,2022.19,2022.35,2019.76,2019.77,1026.570,1770770519999,2074242.06494,2758,153.023,309209.01905,0
1770770520000,2019.76,2019.97,2019.19,2019.66,1548.261,1770770579999,3126706.82781,2668,516.520,1043127.51320,0
