1585699200000,132.60,132.98,132.58,132.92,2632.575,1585699259999,349517.98578,518,1822.998,242100.59723,0
1585699260000,132.92,133.03,132.77,132.97,418.123,1585699319999,55571.50679,209,197.750,26289.28059,0
1585699320000,132.97,133.02,132.92,132.99,101.497,1585699379999,13495.96337,73,82.814,11012.18809,0
1585699380000,133.03,133.16,133.02,133.06,1648.314,1585699439999,219385.95443,174,1492.172,198606.00232,0
1585699440000,133.06,133.11,132.93,133.10,2902.513,1585699499999,386032.61208,194,154.426,20543.90392,0
1585699500000,133.07,133.21,133.04,133.15,791.351,1585699559999,105359.46917,199,558.258,74331.25628,0
1585699560000,133.15,133.25,133.15,133.20,582.428,1585699619999,77580.20741,158,476.229,63437.82853,0
1585699620000,133.22,133.22,133.10,133.10,274.127,1585699679999,36490.13867,76,36.874,4910.47662,0
1585699680000,133.09,133.14,133.04,133.14,403.870,1585699739999,53755.31332,72,342.119,45537.01344,0
1585699740000,133.15,133.16,133.15,133.16,67.546,1585699799999,8994.26474,7,47.546,6331.06474,0
1585699800000,133.16,133.25,133.14,133.15,384.773,1585699859999,51242.04828,86,30.228,4027.31628,0
1585699860000,133.15,133.17,133.13,133.15,108.596,1585699919999,14460.36428,29,100.921,13438.44433,0
1585699920000,133.13,133.13,132.92,132.96,246.073,1585699979999,32732.94105,135,114.670,15253.46088,0
1585699980000,132.95,133.06,132.88,132.94,532.882,1585700039999,70859.60813,155,154.019,20484.96298,0
1585700040000,132.94,132.95,132.10,132.42,6664.450,1585700099999,882137.31299,804,1565.820,207253.69212,0
1585700100000,132.41,132.50,132.01,132.24,3363.809,1585700159999,444920.68764,944,1781.546,235712.38782,0
1585700160000,132.24,132.37,132.00,132.11,2524.102,1585700219999,333591.90717,661,989.251,130760.51984,0
1585700220000,132.14,132.18,131.64,131.86,7765.574,1585700279999,1024626.93277,1234,2687.533,354597.38535,0
1585700280000,131.86,132.05,131.43,131.59,4589.739,1585700339999,604206.21256,939,2243.905,295497.37729,0
1585700340000,131.59,131.66,131.31,131.56,3892.039,1585700399999,511598.84219,1002,1411.212,185554.99173,0
1585700400000,131.56,131.90,131.49,131.87,3417.521,1585700459999,449972.50106,553,2857.361,376183.24819,0
1585700460000,131.87,131.90,131.72,131.86,1467.053,1585700519999,193390.38852,300,867.073,114312.36338,0
1585700520000,131.86,131.89,131.68,131.74,2221.237,1585700579999,292737.59475,279,1593.720,210053.29341,0
1585700580000,131.74,131.82,131.42,131.44,1814.681,1585700639999,238708.74294,311,201.087,26478.24719,0
1585700640000,131.43,131.44,131.20,131.35,2187.470,1585700699999,287251.43353,440,1101.341,144651.72589,0
1585700700000,131.34,131.56,131.17,131.55,1454.175,1585700759999,190988.94095,424,831.679,109226.38490,0
1585700760000,131.56,131.58,131.40,131.51,2077.057,1585700819999,272982.68749,271,1534.362,201641.54012,0
1585700820000,131.52,131.67,131.47,131.58,1001.762,1585700879999,131794.07855,315,745.095,98031.24645,0
1585700880000,131.57,131.57,131.39,131.41,839.138,1585700939999,110336.03328,315,441.421,58058.31743,0
1585700940000,131.40,131.43,131.12,131.21,1911.121,1585700999999,250803.21563,412,528.969,69444.88010,0
1585701000000,131.16,131.48,130.87,131.44,7518.080,1585701059999,985241.76033,1138,2091.880,274417.24153,0
1585701060000,131.44,131.78,131.38,131.53,2367.003,1585701119999,311486.66252,604,1203.393,158327.07838,0
1585701120000,131.54,131.63,131.48,131.55,775.106,1585701179999,101963.66641,260,556.827,73253.38801,0
1585701180000,131.56,131.66,131.48,131.64,673.946,1585701239999,88685.88904,166,293.495,38628.24075,0
1585701240000,131.64,131.66,131.54,131.63,447.632,1585701299999,58911.51404,152,336.941,44342.87113,0
1585701300000,131.62,131.64,131.41,131.49,884.011,1585701359999,116267.16799,262,333.735,43888.58346,0
1585701360000,131.48,131.49,131.16,131.22,1341.025,1585701419999,176067.75180,290,330.721,43413.45819,0
